graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
will199,199,660,2,13,205,56,298,0.0335008,0.0972484,1
will199,199,660,2,13,196,56,298,0.0335008,0.0692381,1
will199,199,660,2,13,182,56,298,0.0335008,0.0629776,1
will199,199,660,2,13,195,56,298,0.0335008,0.176263,1
will199,199,660,2,13,175,56,298,0.0335008,0.11121,1
will199,199,660,2,13,201,56,298,0.0335008,0.053166,1
will199,199,660,2,13,187,56,298,0.0335008,0.0917224,1
will199,199,660,2,13,212,56,298,0.0335008,0.0973378,1
will199,199,660,2,13,187,56,298,0.0335008,0.0854409,1
will199,199,660,2,13,203,56,298,0.0335008,0.0851036,1
will199,199,660,2,13,188,56,298,0.0335008,0.11546,1
will199,199,660,2,13,185,56,298,0.0335008,0.10316,1
will199,199,660,2,13,209,56,298,0.0335008,0.0596651,1
will199,199,660,2,13,186,56,298,0.0335008,0.0876034,1
will199,199,660,2,13,191,56,298,0.0335008,0.0753958,1
