graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm03,2532,23924,6,45,1397,220,3798,0.00746634,47.2485,1
fidapm03,2532,23924,6,45,1347,220,3798,0.00746634,47.5942,1
fidapm03,2532,23924,6,45,1341,220,3798,0.00746634,46.8199,1
fidapm03,2532,23924,6,45,1322,220,3798,0.00746634,44.7791,1
fidapm03,2532,23924,6,45,1442,220,3798,0.00746634,46.3199,1
fidapm03,2532,23924,6,45,1339,220,3798,0.00746634,51.001,1
fidapm03,2532,23924,6,45,1378,220,3798,0.00746634,56.4605,1
fidapm03,2532,23924,6,45,1458,220,3798,0.00746634,52.6157,1
fidapm03,2532,23924,6,45,1354,220,3798,0.00746634,46.9595,1
fidapm03,2532,23924,6,45,1396,220,3798,0.00746634,46.0728,1
fidapm03,2532,23924,6,45,1471,220,3798,0.00746634,45.8301,1
fidapm03,2532,23924,6,45,1391,220,3798,0.00746634,44.8675,1
fidapm03,2532,23924,6,45,1423,220,3798,0.00746634,55.1357,1
fidapm03,2532,23924,6,45,1430,220,3798,0.00746634,48.1101,1
fidapm03,2532,23924,6,45,1371,220,3798,0.00746634,43.2627,1
