graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___66,66,127,1,5,71,44,115,0.0592075,0.00461775,1
dwt___66,66,127,1,5,71,44,115,0.0592075,0.00477147,1
dwt___66,66,127,1,5,70,44,115,0.0592075,0.00497796,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00446674,1
dwt___66,66,127,1,5,71,44,115,0.0592075,0.00525761,1
dwt___66,66,127,1,5,68,44,115,0.0592075,0.00480168,1
dwt___66,66,127,1,5,72,44,115,0.0592075,0.00813229,1
dwt___66,66,127,1,5,74,44,115,0.0592075,0.0043073,1
dwt___66,66,127,1,5,74,44,115,0.0592075,0.00509601,1
dwt___66,66,127,1,5,72,44,115,0.0592075,0.0047174,1
dwt___66,66,127,1,5,71,44,115,0.0592075,0.00495734,1
dwt___66,66,127,1,5,71,44,115,0.0592075,0.0101972,1
dwt___66,66,127,1,5,71,44,115,0.0592075,0.0066436,1
dwt___66,66,127,1,5,70,44,115,0.0592075,0.00603621,1
dwt___66,66,127,1,5,74,44,115,0.0592075,0.00472131,1
