graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can___24,24,68,3,8,20,10,36,0.246377,0.000721457,1
can___24,24,68,3,8,23,10,36,0.246377,0.000785511,1
can___24,24,68,3,8,23,10,36,0.246377,0.00098363,1
can___24,24,68,3,8,23,10,36,0.246377,0.00068933,1
can___24,24,68,3,8,16,10,36,0.246377,0.000755026,1
can___24,24,68,3,8,23,10,36,0.246377,0.000668323,1
can___24,24,68,3,8,20,10,36,0.246377,0.000722747,1
can___24,24,68,3,8,23,10,36,0.246377,0.000853656,1
can___24,24,68,3,8,23,10,36,0.246377,0.000611058,1
can___24,24,68,3,8,22,10,36,0.246377,0.000889632,1
can___24,24,68,3,8,22,10,36,0.246377,0.000635555,1
can___24,24,68,3,8,23,10,36,0.246377,0.000645891,1
can___24,24,68,3,8,22,10,36,0.246377,0.000737079,1
can___24,24,68,3,8,24,10,36,0.246377,0.000708315,1
can___24,24,68,3,8,24,10,36,0.246377,0.000702631,1
