graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm10,3046,25398,5,36,1745,329,4569,0.00547662,70.8469,1
fidapm10,3046,25398,5,36,1743,329,4569,0.00547662,76.4619,1
fidapm10,3046,25398,5,36,1840,329,4569,0.00547662,72.9125,1
fidapm10,3046,25398,5,36,1765,329,4569,0.00547662,64.3823,1
fidapm10,3046,25398,5,36,1752,329,4569,0.00547662,70.5771,1
fidapm10,3046,25398,5,36,1799,329,4569,0.00547662,67.1361,1
fidapm10,3046,25398,5,36,1700,329,4569,0.00547662,73.7781,1
fidapm10,3046,25398,5,36,1701,329,4569,0.00547662,70.9343,1
fidapm10,3046,25398,5,36,1724,329,4569,0.00547662,71.7208,1
fidapm10,3046,25398,5,36,1678,329,4569,0.00547662,70.7521,1
fidapm10,3046,25398,5,36,1667,329,4569,0.00547662,69.8244,1
fidapm10,3046,25398,5,36,1657,329,4569,0.00547662,70.6734,1
fidapm10,3046,25398,5,36,1797,329,4569,0.00547662,75.9432,1
fidapm10,3046,25398,5,36,1725,329,4569,0.00547662,73.147,1
fidapm10,3046,25398,5,36,1678,329,4569,0.00547662,64.8474,1
