graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
will57,57,127,1,10,67,20,99,0.0795739,0.00449467,1
will57,57,127,1,10,68,20,99,0.0795739,0.00393487,1
will57,57,127,1,10,71,20,99,0.0795739,0.0034969,1
will57,57,127,1,10,57,20,99,0.0795739,0.00354965,1
will57,57,127,1,10,66,20,99,0.0795739,0.00357303,1
will57,57,127,1,10,57,20,99,0.0795739,0.0038545,1
will57,57,127,1,10,74,20,99,0.0795739,0.0027745,1
will57,57,127,1,10,71,20,99,0.0795739,0.00312573,1
will57,57,127,1,10,60,20,99,0.0795739,0.00373897,1
will57,57,127,1,10,66,20,99,0.0795739,0.00372169,1
will57,57,127,1,10,68,20,99,0.0795739,0.00300206,1
will57,57,127,1,10,75,20,99,0.0795739,0.00344957,1
will57,57,127,1,10,62,20,99,0.0795739,0.00339635,1
will57,57,127,1,10,71,20,99,0.0795739,0.00423115,1
will57,57,127,1,10,71,20,99,0.0795739,0.00319031,1
