graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nnc666,666,2148,1,16,963,156,1165,0.00969993,0.804752,1
nnc666,666,2148,1,16,909,156,1165,0.00969993,0.700067,1
nnc666,666,2148,1,16,1019,156,1165,0.00969993,0.568022,1
nnc666,666,2148,1,16,1020,156,1165,0.00969993,0.574354,1
nnc666,666,2148,1,16,875,156,1165,0.00969993,0.748315,1
nnc666,666,2148,1,16,988,156,1165,0.00969993,0.714173,1
nnc666,666,2148,1,16,903,156,1165,0.00969993,0.84244,1
nnc666,666,2148,1,16,869,156,1165,0.00969993,1.16025,1
nnc666,666,2148,1,16,1066,156,1165,0.00969993,0.633053,1
nnc666,666,2148,1,16,923,156,1165,0.00969993,0.635815,1
nnc666,666,2148,1,16,959,156,1165,0.00969993,0.85942,1
nnc666,666,2148,1,16,830,156,1165,0.00969993,0.739661,1
nnc666,666,2148,1,16,932,156,1165,0.00969993,0.780448,1
nnc666,666,2148,1,16,914,156,1165,0.00969993,0.703041,1
nnc666,666,2148,1,16,989,156,1165,0.00969993,0.639274,1
