graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__492,492,1332,2,10,474,178,737,0.0110278,0.405487,1
dwt__492,492,1332,2,10,465,178,737,0.0110278,0.347332,1
dwt__492,492,1332,2,10,464,178,737,0.0110278,0.348623,1
dwt__492,492,1332,2,10,475,178,737,0.0110278,0.584257,1
dwt__492,492,1332,2,10,481,178,737,0.0110278,0.378521,1
dwt__492,492,1332,2,10,466,178,737,0.0110278,0.525633,1
dwt__492,492,1332,2,10,474,178,737,0.0110278,0.466793,1
dwt__492,492,1332,2,10,480,178,737,0.0110278,0.455961,1
dwt__492,492,1332,2,10,486,178,737,0.0110278,0.462025,1
dwt__492,492,1332,2,10,464,178,737,0.0110278,0.810121,1
dwt__492,492,1332,2,10,476,178,737,0.0110278,0.493567,1
dwt__492,492,1332,2,10,486,178,737,0.0110278,0.463539,1
dwt__492,492,1332,2,10,468,178,737,0.0110278,0.664955,1
dwt__492,492,1332,2,10,478,178,737,0.0110278,0.357778,1
dwt__492,492,1332,2,10,496,178,737,0.0110278,0.467012,1
