graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lnsp_511,511,1425,0,12,650,157,904,0.0109359,0.476587,1
lnsp_511,511,1425,0,12,638,157,904,0.0109359,0.330979,1
lnsp_511,511,1425,0,12,650,157,904,0.0109359,0.468216,1
lnsp_511,511,1425,0,12,673,157,904,0.0109359,0.481596,1
lnsp_511,511,1425,0,12,651,157,904,0.0109359,0.411342,1
lnsp_511,511,1425,0,12,648,157,904,0.0109359,0.37715,1
lnsp_511,511,1425,0,12,651,157,904,0.0109359,0.395349,1
lnsp_511,511,1425,0,12,645,157,904,0.0109359,0.403773,1
lnsp_511,511,1425,0,12,644,157,904,0.0109359,0.518139,1
lnsp_511,511,1425,0,12,676,157,904,0.0109359,0.441778,1
lnsp_511,511,1425,0,12,651,157,904,0.0109359,0.567188,1
lnsp_511,511,1425,0,12,661,157,904,0.0109359,0.452821,1
lnsp_511,511,1425,0,12,637,157,904,0.0109359,0.38786,1
lnsp_511,511,1425,0,12,642,157,904,0.0109359,0.344968,1
lnsp_511,511,1425,0,12,648,157,904,0.0109359,0.561957,1
