graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos7,729,1944,3,6,803,416,1093,0.00732601,1.97198,1
nos7,729,1944,3,6,803,416,1093,0.00732601,2.77733,1
nos7,729,1944,3,6,783,416,1093,0.00732601,2.27321,1
nos7,729,1944,3,6,807,416,1093,0.00732601,2.61569,1
nos7,729,1944,3,6,816,416,1093,0.00732601,1.86258,1
nos7,729,1944,3,6,781,416,1093,0.00732601,1.04981,1
nos7,729,1944,3,6,790,416,1093,0.00732601,1.79676,1
nos7,729,1944,3,6,765,416,1093,0.00732601,2.24868,1
nos7,729,1944,3,6,770,416,1093,0.00732601,2.19275,1
nos7,729,1944,3,6,786,416,1093,0.00732601,1.48718,1
nos7,729,1944,3,6,809,416,1093,0.00732601,2.03227,1
nos7,729,1944,3,6,802,416,1093,0.00732601,1.46289,1
nos7,729,1944,3,6,791,416,1093,0.00732601,1.17953,1
nos7,729,1944,3,6,802,416,1093,0.00732601,1.05189,1
nos7,729,1944,3,6,801,416,1093,0.00732601,1.46419,1
