graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
qh768,768,1322,1,13,1040,219,1344,0.00448854,2.2562,1
qh768,768,1322,1,13,1045,219,1344,0.00448854,1.87556,1
qh768,768,1322,1,13,1062,219,1344,0.00448854,1.51846,1
qh768,768,1322,1,13,1046,219,1344,0.00448854,1.54927,1
qh768,768,1322,1,13,1046,219,1344,0.00448854,1.45998,1
qh768,768,1322,1,13,1058,219,1344,0.00448854,1.75082,1
qh768,768,1322,1,13,1044,219,1344,0.00448854,2.36861,1
qh768,768,1322,1,13,1053,219,1344,0.00448854,2.25571,1
qh768,768,1322,1,13,1050,219,1344,0.00448854,1.84144,1
qh768,768,1322,1,13,1064,219,1344,0.00448854,1.96509,1
qh768,768,1322,1,13,1043,219,1344,0.00448854,1.70155,1
qh768,768,1322,1,13,1048,219,1344,0.00448854,1.44914,1
qh768,768,1322,1,13,1060,219,1344,0.00448854,1.9395,1
qh768,768,1322,1,13,1050,219,1344,0.00448854,1.81563,1
qh768,768,1322,1,13,1060,219,1344,0.00448854,2.02024,1
