graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1306,765,1515,0.00347582,1.71989,1
nos2,957,1590,1,4,1316,765,1515,0.00347582,3.23906,1
nos2,957,1590,1,4,1334,765,1515,0.00347582,3.83578,1
nos2,957,1590,1,4,1316,765,1515,0.00347582,1.87195,1
nos2,957,1590,1,4,1325,765,1515,0.00347582,2.96102,1
nos2,957,1590,1,4,1317,765,1515,0.00347582,1.80712,1
nos2,957,1590,1,4,1284,765,1515,0.00347582,3.71486,1
nos2,957,1590,1,4,1326,765,1515,0.00347582,2.82778,1
nos2,957,1590,1,4,1302,765,1515,0.00347582,2.20777,1
nos2,957,1590,1,4,1309,765,1515,0.00347582,1.70801,1
nos2,957,1590,1,4,1304,765,1515,0.00347582,3.49448,1
nos2,957,1590,1,4,1322,765,1515,0.00347582,1.74924,1
nos2,957,1590,1,4,1308,765,1515,0.00347582,3.7208,1
nos2,957,1590,1,4,1323,765,1515,0.00347582,1.72108,1
nos2,957,1590,1,4,1354,765,1515,0.00347582,1.60729,1
