graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap013,2568,36530,9,49,856,205,3852,0.011083,18.0249,1
fidap013,2568,36530,9,49,828,205,3852,0.011083,19.2002,1
fidap013,2568,36530,9,49,820,205,3852,0.011083,19.2624,1
fidap013,2568,36530,9,49,852,205,3852,0.011083,18.6024,1
fidap013,2568,36530,9,49,796,205,3852,0.011083,19.4227,1
fidap013,2568,36530,9,49,800,205,3852,0.011083,19.2292,1
fidap013,2568,36530,9,49,876,205,3852,0.011083,17.6548,1
fidap013,2568,36530,9,49,868,205,3852,0.011083,17.8263,1
fidap013,2568,36530,9,49,868,205,3852,0.011083,17.4316,1
fidap013,2568,36530,9,49,844,205,3852,0.011083,18.3135,1
fidap013,2568,36530,9,49,792,205,3852,0.011083,18.902,1
fidap013,2568,36530,9,49,844,205,3852,0.011083,18.4059,1
fidap013,2568,36530,9,49,824,205,3852,0.011083,18.3924,1
fidap013,2568,36530,9,49,836,205,3852,0.011083,18.6703,1
fidap013,2568,36530,9,49,812,205,3852,0.011083,19.0321,1
