graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols340,340,1649,1,89,720,15,535,0.0286136,0.095975,1
tols340,340,1649,1,89,728,15,535,0.0286136,0.100678,1
tols340,340,1649,1,89,752,15,535,0.0286136,0.0884535,1
tols340,340,1649,1,89,736,15,535,0.0286136,0.0979628,1
tols340,340,1649,1,89,712,15,535,0.0286136,0.0985084,1
tols340,340,1649,1,89,704,15,535,0.0286136,0.101051,1
tols340,340,1649,1,89,744,15,535,0.0286136,0.107033,1
tols340,340,1649,1,89,712,15,535,0.0286136,0.0960982,1
tols340,340,1649,1,89,736,15,535,0.0286136,0.112331,1
tols340,340,1649,1,89,768,15,535,0.0286136,0.103721,1
tols340,340,1649,1,89,752,15,535,0.0286136,0.105446,1
tols340,340,1649,1,89,760,15,535,0.0286136,0.0988732,1
tols340,340,1649,1,89,768,15,535,0.0286136,0.0983983,1
tols340,340,1649,1,89,704,15,535,0.0286136,0.104794,1
tols340,340,1649,1,89,712,15,535,0.0286136,0.112383,1
