graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols90,90,1449,18,89,216,4,135,0.361798,0.00523857,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00540911,1
tols90,90,1449,18,89,216,4,135,0.361798,0.0058486,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00468863,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00469761,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00512055,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00546813,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00568828,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00464735,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00451112,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00433984,1
tols90,90,1449,18,89,4,4,135,0.361798,0.0324895,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00468549,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00492006,1
tols90,90,1449,18,89,216,4,135,0.361798,0.00530077,1
