graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam2,600,6580,15,27,220,85,900,0.0366166,1.00742,1
steam2,600,6580,15,27,204,85,900,0.0366166,0.833711,1
steam2,600,6580,15,27,220,85,900,0.0366166,0.876802,1
steam2,600,6580,15,27,212,85,900,0.0366166,1.0207,1
steam2,600,6580,15,27,196,85,900,0.0366166,0.883966,1
steam2,600,6580,15,27,212,85,900,0.0366166,0.916677,1
steam2,600,6580,15,27,196,85,900,0.0366166,0.863219,1
steam2,600,6580,15,27,204,85,900,0.0366166,1.04118,1
steam2,600,6580,15,27,180,85,900,0.0366166,1.0117,1
steam2,600,6580,15,27,220,85,900,0.0366166,0.923556,1
steam2,600,6580,15,27,200,85,900,0.0366166,0.933547,1
steam2,600,6580,15,27,200,85,900,0.0366166,0.82787,1
steam2,600,6580,15,27,196,85,900,0.0366166,1.01984,1
steam2,600,6580,15,27,196,85,900,0.0366166,0.964154,1
steam2,600,6580,15,27,232,85,900,0.0366166,1.04713,1
