graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__209,209,767,3,16,172,49,313,0.0352871,0.0529894,1
dwt__209,209,767,3,16,177,49,313,0.0352871,0.054694,1
dwt__209,209,767,3,16,168,49,313,0.0352871,0.0547632,1
dwt__209,209,767,3,16,172,49,313,0.0352871,0.0524351,1
dwt__209,209,767,3,16,169,49,313,0.0352871,0.0605723,1
dwt__209,209,767,3,16,166,49,313,0.0352871,0.0592375,1
dwt__209,209,767,3,16,170,49,313,0.0352871,0.0465983,1
dwt__209,209,767,3,16,167,49,313,0.0352871,0.0647184,1
dwt__209,209,767,3,16,166,49,313,0.0352871,0.0780209,1
dwt__209,209,767,3,16,166,49,313,0.0352871,0.074313,1
dwt__209,209,767,3,16,176,49,313,0.0352871,0.0832132,1
dwt__209,209,767,3,16,184,49,313,0.0352871,0.0532255,1
dwt__209,209,767,3,16,178,49,313,0.0352871,0.0925177,1
dwt__209,209,767,3,16,168,49,313,0.0352871,0.113225,1
dwt__209,209,767,3,16,156,49,313,0.0352871,0.0663,1
