graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,353,160,700,0.015589,0.463164,1
ck400,400,1244,1,9,346,160,700,0.015589,0.252791,1
ck400,400,1244,1,9,343,160,700,0.015589,0.638764,1
ck400,400,1244,1,9,351,160,700,0.015589,0.244759,1
ck400,400,1244,1,9,353,160,700,0.015589,0.318816,1
ck400,400,1244,1,9,359,160,700,0.015589,0.343002,1
ck400,400,1244,1,9,355,160,700,0.015589,0.276885,1
ck400,400,1244,1,9,346,160,700,0.015589,0.247418,1
ck400,400,1244,1,9,356,160,700,0.015589,0.414312,1
ck400,400,1244,1,9,351,160,700,0.015589,0.344711,1
ck400,400,1244,1,9,349,160,700,0.015589,0.400935,1
ck400,400,1244,1,9,346,160,700,0.015589,0.538238,1
ck400,400,1244,1,9,351,160,700,0.015589,0.290301,1
ck400,400,1244,1,9,354,160,700,0.015589,0.260536,1
ck400,400,1244,1,9,360,160,700,0.015589,0.227113,1
