graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young2c,841,1624,2,4,1033,672,1261,0.0045977,3.1863,1
young2c,841,1624,2,4,1027,672,1261,0.0045977,3.2896,1
young2c,841,1624,2,4,1008,672,1261,0.0045977,3.19356,1
young2c,841,1624,2,4,1011,672,1261,0.0045977,1.72155,1
young2c,841,1624,2,4,1013,672,1261,0.0045977,2.08056,1
young2c,841,1624,2,4,1048,672,1261,0.0045977,1.92377,1
young2c,841,1624,2,4,1034,672,1261,0.0045977,3.51463,1
young2c,841,1624,2,4,1021,672,1261,0.0045977,3.17697,1
young2c,841,1624,2,4,1017,672,1261,0.0045977,1.96103,1
young2c,841,1624,2,4,1033,672,1261,0.0045977,1.18961,1
young2c,841,1624,2,4,1049,672,1261,0.0045977,3.38466,1
young2c,841,1624,2,4,1028,672,1261,0.0045977,2.37332,1
young2c,841,1624,2,4,1022,672,1261,0.0045977,3.52546,1
young2c,841,1624,2,4,1033,672,1261,0.0045977,3.39199,1
young2c,841,1624,2,4,1035,672,1261,0.0045977,3.09536,1
