graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,832,173,2401,0.0119792,15.3524,1
fidap004,1601,15343,5,36,771,173,2401,0.0119792,16.7213,1
fidap004,1601,15343,5,36,812,173,2401,0.0119792,14.7617,1
fidap004,1601,15343,5,36,919,173,2401,0.0119792,17.2033,1
fidap004,1601,15343,5,36,911,173,2401,0.0119792,15.8449,1
fidap004,1601,15343,5,36,846,173,2401,0.0119792,15.8218,1
fidap004,1601,15343,5,36,860,173,2401,0.0119792,16.3835,1
fidap004,1601,15343,5,36,830,173,2401,0.0119792,13.1245,1
fidap004,1601,15343,5,36,844,173,2401,0.0119792,15.1541,1
fidap004,1601,15343,5,36,906,173,2401,0.0119792,16.7402,1
fidap004,1601,15343,5,36,904,173,2401,0.0119792,16.8456,1
fidap004,1601,15343,5,36,827,173,2401,0.0119792,15.1473,1
fidap004,1601,15343,5,36,824,173,2401,0.0119792,13.8801,1
fidap004,1601,15343,5,36,829,173,2401,0.0119792,15.5548,1
fidap004,1601,15343,5,36,907,173,2401,0.0119792,16.5553,1
