graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm100,100,197,2,5,105,66,150,0.039798,0.0109533,1
olm100,100,197,2,5,109,66,150,0.039798,0.0109397,1
olm100,100,197,2,5,117,66,150,0.039798,0.0116737,1
olm100,100,197,2,5,115,66,150,0.039798,0.0123517,1
olm100,100,197,2,5,112,66,150,0.039798,0.0146621,1
olm100,100,197,2,5,116,66,150,0.039798,0.011679,1
olm100,100,197,2,5,116,66,150,0.039798,0.0119314,1
olm100,100,197,2,5,100,66,150,0.039798,0.0102614,1
olm100,100,197,2,5,117,66,150,0.039798,0.0108446,1
olm100,100,197,2,5,112,66,150,0.039798,0.0106773,1
olm100,100,197,2,5,115,66,150,0.039798,0.0128602,1
olm100,100,197,2,5,106,66,150,0.039798,0.0100784,1
olm100,100,197,2,5,114,66,150,0.039798,0.013801,1
olm100,100,197,2,5,107,66,150,0.039798,0.0126469,1
olm100,100,197,2,5,109,66,150,0.039798,0.0106772,1
