graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__918,918,3233,3,12,689,282,1377,0.0076811,3.79896,1
dwt__918,918,3233,3,12,775,282,1377,0.0076811,4.34805,1
dwt__918,918,3233,3,12,741,282,1377,0.0076811,2.26855,1
dwt__918,918,3233,3,12,737,282,1377,0.0076811,2.52665,1
dwt__918,918,3233,3,12,739,282,1377,0.0076811,2.25454,1
dwt__918,918,3233,3,12,733,282,1377,0.0076811,2.32596,1
dwt__918,918,3233,3,12,756,282,1377,0.0076811,4.87618,1
dwt__918,918,3233,3,12,746,282,1377,0.0076811,5.78649,1
dwt__918,918,3233,3,12,752,282,1377,0.0076811,4.87732,1
dwt__918,918,3233,3,12,766,282,1377,0.0076811,2.41486,1
dwt__918,918,3233,3,12,754,282,1377,0.0076811,2.14847,1
dwt__918,918,3233,3,12,751,282,1377,0.0076811,2.42211,1
dwt__918,918,3233,3,12,736,282,1377,0.0076811,2.16232,1
dwt__918,918,3233,3,12,770,282,1377,0.0076811,4.51246,1
dwt__918,918,3233,3,12,766,282,1377,0.0076811,3.14151,1
