graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rdb200,200,460,3,5,228,133,300,0.0231156,0.0543777,1
rdb200,200,460,3,5,236,133,300,0.0231156,0.0560958,1
rdb200,200,460,3,5,242,133,300,0.0231156,0.0415942,1
rdb200,200,460,3,5,215,133,300,0.0231156,0.0476711,1
rdb200,200,460,3,5,235,133,300,0.0231156,0.0414799,1
rdb200,200,460,3,5,235,133,300,0.0231156,0.0439115,1
rdb200,200,460,3,5,226,133,300,0.0231156,0.0821088,1
rdb200,200,460,3,5,230,133,300,0.0231156,0.0702342,1
rdb200,200,460,3,5,224,133,300,0.0231156,0.0508067,1
rdb200,200,460,3,5,248,133,300,0.0231156,0.0398485,1
rdb200,200,460,3,5,236,133,300,0.0231156,0.0623839,1
rdb200,200,460,3,5,252,133,300,0.0231156,0.0398074,1
rdb200,200,460,3,5,224,133,300,0.0231156,0.0594687,1
rdb200,200,460,3,5,243,133,300,0.0231156,0.0770928,1
rdb200,200,460,3,5,238,133,300,0.0231156,0.0411111,1
