graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr07,1612,2106,1,12,2650,496,2821,0.00162191,11.8709,1
bcspwr07,1612,2106,1,12,2619,496,2821,0.00162191,13.6572,1
bcspwr07,1612,2106,1,12,2664,496,2821,0.00162191,13.2663,1
bcspwr07,1612,2106,1,12,2613,496,2821,0.00162191,10.1331,1
bcspwr07,1612,2106,1,12,2627,496,2821,0.00162191,10.2286,1
bcspwr07,1612,2106,1,12,2646,496,2821,0.00162191,10.6437,1
bcspwr07,1612,2106,1,12,2632,496,2821,0.00162191,11.5444,1
bcspwr07,1612,2106,1,12,2637,496,2821,0.00162191,13.8711,1
bcspwr07,1612,2106,1,12,2618,496,2821,0.00162191,12.0595,1
bcspwr07,1612,2106,1,12,2684,496,2821,0.00162191,12.639,1
bcspwr07,1612,2106,1,12,2624,496,2821,0.00162191,7.11254,1
bcspwr07,1612,2106,1,12,2658,496,2821,0.00162191,14.467,1
bcspwr07,1612,2106,1,12,2577,496,2821,0.00162191,9.75498,1
bcspwr07,1612,2106,1,12,2620,496,2821,0.00162191,8.22478,1
bcspwr07,1612,2106,1,12,2653,496,2821,0.00162191,11.9662,1
