graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap024,2283,23225,8,45,1151,198,3424,0.00891588,45.415,1
fidap024,2283,23225,8,45,1206,198,3424,0.00891588,37.0101,1
fidap024,2283,23225,8,45,1161,198,3424,0.00891588,33.4332,1
fidap024,2283,23225,8,45,1128,198,3424,0.00891588,33.665,1
fidap024,2283,23225,8,45,1211,198,3424,0.00891588,39.6649,1
fidap024,2283,23225,8,45,1073,198,3424,0.00891588,31.25,1
fidap024,2283,23225,8,45,1277,198,3424,0.00891588,34.7628,1
fidap024,2283,23225,8,45,1062,198,3424,0.00891588,34.1749,1
fidap024,2283,23225,8,45,1214,198,3424,0.00891588,33.9709,1
fidap024,2283,23225,8,45,1208,198,3424,0.00891588,32.399,1
fidap024,2283,23225,8,45,1153,198,3424,0.00891588,31.6793,1
fidap024,2283,23225,8,45,1163,198,3424,0.00891588,30.6638,1
fidap024,2283,23225,8,45,1108,198,3424,0.00891588,30.1161,1
fidap024,2283,23225,8,45,1193,198,3424,0.00891588,35.2187,1
fidap024,2283,23225,8,45,1217,198,3424,0.00891588,32.8247,1
