graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman2,1080,14630,0,41,450,102,1665,0.025109,5.08775,1
sherman2,1080,14630,0,41,443,102,1665,0.025109,4.08913,1
sherman2,1080,14630,0,41,467,102,1665,0.025109,4.86377,1
sherman2,1080,14630,0,41,460,102,1665,0.025109,4.21075,1
sherman2,1080,14630,0,41,447,102,1665,0.025109,4.12022,1
sherman2,1080,14630,0,41,450,102,1665,0.025109,4.14792,1
sherman2,1080,14630,0,41,443,102,1665,0.025109,4.99927,1
sherman2,1080,14630,0,41,425,102,1665,0.025109,3.99619,1
sherman2,1080,14630,0,41,422,102,1665,0.025109,4.03938,1
sherman2,1080,14630,0,41,441,102,1665,0.025109,4.4893,1
sherman2,1080,14630,0,41,447,102,1665,0.025109,4.32059,1
sherman2,1080,14630,0,41,410,102,1665,0.025109,4.13635,1
sherman2,1080,14630,0,41,434,102,1665,0.025109,5.03825,1
sherman2,1080,14630,0,41,465,102,1665,0.025109,4.06327,1
sherman2,1080,14630,0,41,442,102,1665,0.025109,4.612,1
