graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,306,72,607,0.0241267,0.207745,1
dwt__346,346,1440,1,18,331,72,607,0.0241267,0.331539,1
dwt__346,346,1440,1,18,327,72,607,0.0241267,0.171568,1
dwt__346,346,1440,1,18,324,72,607,0.0241267,0.182266,1
dwt__346,346,1440,1,18,314,72,607,0.0241267,0.195715,1
dwt__346,346,1440,1,18,322,72,607,0.0241267,0.264277,1
dwt__346,346,1440,1,18,319,72,607,0.0241267,0.31418,1
dwt__346,346,1440,1,18,324,72,607,0.0241267,0.182745,1
dwt__346,346,1440,1,18,327,72,607,0.0241267,0.196653,1
dwt__346,346,1440,1,18,308,72,607,0.0241267,0.183908,1
dwt__346,346,1440,1,18,293,72,607,0.0241267,0.187277,1
dwt__346,346,1440,1,18,301,72,607,0.0241267,0.295273,1
dwt__346,346,1440,1,18,327,72,607,0.0241267,0.190306,1
dwt__346,346,1440,1,18,321,72,607,0.0241267,0.205656,1
dwt__346,346,1440,1,18,313,72,607,0.0241267,0.223193,1
