graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_2,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap012,3973,38089,6,36,2091,429,5959,0.00482727,151.516,1
fidap012,3973,38089,6,36,2093,429,5959,0.00482727,150.092,1
fidap012,3973,38089,6,36,2156,429,5959,0.00482727,157.241,1
fidap012,3973,38089,6,36,2018,429,5959,0.00482727,153.713,1
fidap012,3973,38089,6,36,2129,429,5959,0.00482727,3583.51,1
fidap012,3973,38089,6,36,2086,429,5959,0.00482727,155.349,1
fidap012,3973,38089,6,36,2179,429,5959,0.00482727,140.283,1
fidap012,3973,38089,6,36,2118,429,5959,0.00482727,136.855,1
fidap012,3973,38089,6,36,2154,429,5959,0.00482727,137.273,1
fidap012,3973,38089,6,36,2116,429,5959,0.00482727,156.968,1
fidap012,3973,38089,6,36,2144,429,5959,0.00482727,153.979,1
fidap012,3973,38089,6,36,2192,429,5959,0.00482727,156.903,1
fidap012,3973,38089,6,36,2093,429,5959,0.00482727,154.054,1
fidap012,3973,38089,6,36,2096,429,5959,0.00482727,146.114,1
fidap012,3973,38089,6,36,2171,429,5959,0.00482727,153.901,1
