graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam2,600,6580,15,27,212,85,900,0.0366166,2.28346,1
steam2,600,6580,15,27,188,85,900,0.0366166,2.31143,1
steam2,600,6580,15,27,192,85,900,0.0366166,2.0847,1
steam2,600,6580,15,27,236,85,900,0.0366166,1.71769,1
steam2,600,6580,15,27,228,85,900,0.0366166,2.40561,1
steam2,600,6580,15,27,228,85,900,0.0366166,2.09702,1
steam2,600,6580,15,27,196,85,900,0.0366166,2.29816,1
steam2,600,6580,15,27,212,85,900,0.0366166,1.97666,1
steam2,600,6580,15,27,215,85,900,0.0366166,3.12667,1
steam2,600,6580,15,27,204,85,900,0.0366166,1.6241,1
steam2,600,6580,15,27,200,85,900,0.0366166,1.94203,1
steam2,600,6580,15,27,212,85,900,0.0366166,1.62135,1
steam2,600,6580,15,27,200,85,900,0.0366166,2.07472,1
steam2,600,6580,15,27,200,85,900,0.0366166,2.14629,1
steam2,600,6580,15,27,196,85,900,0.0366166,1.94159,1
