graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos3,960,7442,5,17,378,213,1440,0.016167,6.36028,1
nos3,960,7442,5,17,362,213,1440,0.016167,5.54839,1
nos3,960,7442,5,17,368,213,1440,0.016167,7.4959,1
nos3,960,7442,5,17,368,213,1440,0.016167,6.87078,1
nos3,960,7442,5,17,358,213,1440,0.016167,7.02454,1
nos3,960,7442,5,17,394,213,1440,0.016167,4.98212,1
nos3,960,7442,5,17,365,213,1440,0.016167,5.45276,1
nos3,960,7442,5,17,359,213,1440,0.016167,5.72165,1
nos3,960,7442,5,17,353,213,1440,0.016167,6.96018,1
nos3,960,7442,5,17,392,213,1440,0.016167,4.41014,1
nos3,960,7442,5,17,392,213,1440,0.016167,4.27107,1
nos3,960,7442,5,17,394,213,1440,0.016167,4.2586,1
nos3,960,7442,5,17,384,213,1440,0.016167,4.95488,1
nos3,960,7442,5,17,385,213,1440,0.016167,6.08062,1
nos3,960,7442,5,17,383,213,1440,0.016167,6.96349,1
