graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__992,992,7876,7,17,384,220,1488,0.0160232,2.27391,1
dwt__992,992,7876,7,17,388,220,1488,0.0160232,2.22206,1
dwt__992,992,7876,7,17,392,220,1488,0.0160232,2.16601,1
dwt__992,992,7876,7,17,384,220,1488,0.0160232,2.06468,1
dwt__992,992,7876,7,17,384,220,1488,0.0160232,2.07403,1
dwt__992,992,7876,7,17,393,220,1488,0.0160232,2.72557,1
dwt__992,992,7876,7,17,384,220,1488,0.0160232,2.1714,1
dwt__992,992,7876,7,17,384,220,1488,0.0160232,2.27083,1
dwt__992,992,7876,7,17,392,220,1488,0.0160232,2.23939,1
dwt__992,992,7876,7,17,378,220,1488,0.0160232,3.5962,1
dwt__992,992,7876,7,17,400,220,1488,0.0160232,2.23718,1
dwt__992,992,7876,7,17,380,220,1488,0.0160232,2.2629,1
dwt__992,992,7876,7,17,392,220,1488,0.0160232,1.98911,1
dwt__992,992,7876,7,17,412,220,1488,0.0160232,2.08775,1
dwt__992,992,7876,7,17,396,220,1488,0.0160232,2.08301,1
