graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos4,100,247,1,6,111,57,175,0.049899,0.0535488,1
nos4,100,247,1,6,106,57,175,0.049899,0.0445649,1
nos4,100,247,1,6,103,57,175,0.049899,0.0373368,1
nos4,100,247,1,6,108,57,175,0.049899,0.0267908,1
nos4,100,247,1,6,108,57,175,0.049899,0.0346767,1
nos4,100,247,1,6,108,57,175,0.049899,0.0441789,1
nos4,100,247,1,6,111,57,175,0.049899,0.0416701,1
nos4,100,247,1,6,106,57,175,0.049899,0.0494066,1
nos4,100,247,1,6,107,57,175,0.049899,0.0367892,1
nos4,100,247,1,6,108,57,175,0.049899,0.0525022,1
nos4,100,247,1,6,113,57,175,0.049899,0.0387341,1
nos4,100,247,1,6,116,57,175,0.049899,0.0510016,1
nos4,100,247,1,6,111,57,175,0.049899,0.0319262,1
nos4,100,247,1,6,114,57,175,0.049899,0.0332005,1
nos4,100,247,1,6,113,57,175,0.049899,0.0721121,1
