graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt___66,66,127,1,5,63,44,115,0.0592075,0.00533099,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00912012,1
dwt___66,66,127,1,5,60,44,115,0.0592075,0.00484594,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00943471,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00849502,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00527216,1
dwt___66,66,127,1,5,62,44,115,0.0592075,0.00567965,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00657281,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00734863,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.0052115,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00556317,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00583889,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00854065,1
dwt___66,66,127,1,5,65,44,115,0.0592075,0.00525186,1
dwt___66,66,127,1,5,64,44,115,0.0592075,0.00880168,1
