graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,44,14,661,0.136003,0.882532,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.859709,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.873935,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.872653,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.884308,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.878334,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.867668,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.88103,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.887616,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.878754,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.869548,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.875162,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.871098,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.878441,1
fidap002,441,13195,27,124,44,14,661,0.136003,0.873427,1
