graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.115217,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.111476,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.11246,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.112931,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.111595,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.112516,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.112815,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.112116,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.112768,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.11394,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.112428,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.109278,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.113584,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.113972,1
fs_183_4,183,701,1,104,104,6,320,0.0420945,0.113422,1
