graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap014,3251,31698,5,36,773,351,4876,0.00600014,33.7499,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,34.6042,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,32.8131,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,32.9918,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,35.1784,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,32.5731,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,34.8649,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,39.0362,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,38.8435,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,50.0943,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,38.0179,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,32.9032,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,34.7108,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,38.6159,1
fidap014,3251,31698,5,36,773,351,4876,0.00600014,37.0518,1
