graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.112038,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.113771,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.112026,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.111523,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.113343,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.109611,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.112056,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.11434,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.115602,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.112588,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.113574,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.111978,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.114452,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.111499,1
fs_183_6,183,701,1,104,104,6,320,0.0420945,0.111152,1
