graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.57081,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.62484,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.69079,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.69695,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.71491,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.7055,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.6981,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.63426,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.66258,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.61009,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.68578,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.69396,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.69561,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.70687,1
fs_541_3,541,2466,5,540,4,4,811,0.0168823,1.69866,1
