graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__918,918,3233,3,12,602,282,1377,0.0076811,2.66984,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,2.82207,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,2.17224,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.92017,1
dwt__918,918,3233,3,12,600,282,1377,0.0076811,3.1803,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,2.26189,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.81584,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.84329,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,2.98619,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,2.05651,1
dwt__918,918,3233,3,12,600,282,1377,0.0076811,2.69851,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,2.56024,1
dwt__918,918,3233,3,12,601,282,1377,0.0076811,1.8553,1
dwt__918,918,3233,3,12,602,282,1377,0.0076811,1.74831,1
dwt__918,918,3233,3,12,600,282,1377,0.0076811,2.51899,1
