graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm02,537,9352,6,90,136,23,805,0.0649824,4.87538,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.18831,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.11444,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.09867,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.10387,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.0403,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.08759,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,2.98391,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.339,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.09621,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.42115,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.00934,1
fidapm02,537,9352,6,90,133,23,805,0.0649824,3.19876,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.21242,1
fidapm02,537,9352,6,90,136,23,805,0.0649824,3.43138,1
