graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm500,500,997,2,5,460,333,750,0.00799198,0.285866,1
olm500,500,997,2,5,460,333,750,0.00799198,0.34113,1
olm500,500,997,2,5,460,333,750,0.00799198,0.423512,1
olm500,500,997,2,5,456,333,750,0.00799198,0.519243,1
olm500,500,997,2,5,460,333,750,0.00799198,0.445193,1
olm500,500,997,2,5,464,333,750,0.00799198,0.463799,1
olm500,500,997,2,5,445,333,750,0.00799198,0.62223,1
olm500,500,997,2,5,464,333,750,0.00799198,0.492358,1
olm500,500,997,2,5,454,333,750,0.00799198,0.510154,1
olm500,500,997,2,5,464,333,750,0.00799198,0.494026,1
olm500,500,997,2,5,460,333,750,0.00799198,0.382266,1
olm500,500,997,2,5,460,333,750,0.00799198,0.270483,1
olm500,500,997,2,5,460,333,750,0.00799198,0.360556,1
olm500,500,997,2,5,464,333,750,0.00799198,0.44118,1
olm500,500,997,2,5,460,333,750,0.00799198,0.48675,1
