graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.224673,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.277321,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.188268,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.177291,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.18357,1
dwt__346,346,1440,1,18,289,72,607,0.0241267,0.28189,1
dwt__346,346,1440,1,18,287,72,607,0.0241267,0.182354,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.17944,1
dwt__346,346,1440,1,18,288,72,607,0.0241267,0.252696,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.182603,1
dwt__346,346,1440,1,18,283,72,607,0.0241267,0.385022,1
dwt__346,346,1440,1,18,281,72,607,0.0241267,0.292644,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.20562,1
dwt__346,346,1440,1,18,280,72,607,0.0241267,0.257296,1
dwt__346,346,1440,1,18,290,72,607,0.0241267,0.1818,1
