graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,426,173,2401,0.0119792,6.69834,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,6.73222,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,8.26732,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,6.76439,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,7.1852,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,7.15325,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,7.36666,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,10.6507,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,8.60684,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,8.1259,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,8.92321,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,13.1233,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,9.22233,1
fidap004,1601,15343,5,36,426,173,2401,0.0119792,8.2482,1
fidap004,1601,15343,5,36,423,173,2401,0.0119792,14.4324,1
