graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman2,1080,14630,0,41,405,102,1665,0.025109,10.9186,1
sherman2,1080,14630,0,41,383,102,1665,0.025109,17.5659,1
sherman2,1080,14630,0,41,392,102,1665,0.025109,10.5678,1
sherman2,1080,14630,0,41,398,102,1665,0.025109,9.91826,1
sherman2,1080,14630,0,41,390,102,1665,0.025109,11.1043,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,8.37402,1
sherman2,1080,14630,0,41,392,102,1665,0.025109,14.751,1
sherman2,1080,14630,0,41,392,102,1665,0.025109,10.2547,1
sherman2,1080,14630,0,41,398,102,1665,0.025109,9.27547,1
sherman2,1080,14630,0,41,386,102,1665,0.025109,17.4961,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,10.7336,1
sherman2,1080,14630,0,41,391,102,1665,0.025109,11.941,1
sherman2,1080,14630,0,41,405,102,1665,0.025109,8.50402,1
sherman2,1080,14630,0,41,391,102,1665,0.025109,10.135,1
sherman2,1080,14630,0,41,395,102,1665,0.025109,11.2869,1
