graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1247,768,1441,0.00403226,2.66947,1
cdde1,961,1860,2,4,1203,768,1441,0.00403226,3.03633,1
cdde1,961,1860,2,4,1176,768,1441,0.00403226,1.71011,1
cdde1,961,1860,2,4,1152,768,1441,0.00403226,3.45924,1
cdde1,961,1860,2,4,1176,768,1441,0.00403226,1.74875,1
cdde1,961,1860,2,4,1192,768,1441,0.00403226,3.39252,1
cdde1,961,1860,2,4,1174,768,1441,0.00403226,3.34466,1
cdde1,961,1860,2,4,1149,768,1441,0.00403226,2.23581,1
cdde1,961,1860,2,4,1186,768,1441,0.00403226,3.59097,1
cdde1,961,1860,2,4,1142,768,1441,0.00403226,4.11037,1
cdde1,961,1860,2,4,1147,768,1441,0.00403226,2.01873,1
cdde1,961,1860,2,4,1202,768,1441,0.00403226,1.62071,1
cdde1,961,1860,2,4,1155,768,1441,0.00403226,3.2059,1
cdde1,961,1860,2,4,1191,768,1441,0.00403226,1.74568,1
cdde1,961,1860,2,4,1204,768,1441,0.00403226,2.22189,1
