graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__245,245,608,1,12,256,75,428,0.0203413,0.0799115,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0660423,1
dwt__245,245,608,1,12,263,75,428,0.0203413,0.0999969,1
dwt__245,245,608,1,12,265,75,428,0.0203413,0.0772728,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0744228,1
dwt__245,245,608,1,12,255,75,428,0.0203413,0.0633115,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0729327,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0746942,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0914806,1
dwt__245,245,608,1,12,265,75,428,0.0203413,0.066457,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0690986,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0793838,1
dwt__245,245,608,1,12,265,75,428,0.0203413,0.0802913,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0826245,1
dwt__245,245,608,1,12,266,75,428,0.0203413,0.0685978,1
