graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gr_30_30,900,3422,3,8,643,400,1350,0.00845878,8.0531,1
gr_30_30,900,3422,3,8,648,400,1350,0.00845878,5.95688,1
gr_30_30,900,3422,3,8,627,400,1350,0.00845878,5.41807,1
gr_30_30,900,3422,3,8,634,400,1350,0.00845878,7.31389,1
gr_30_30,900,3422,3,8,641,400,1350,0.00845878,6.06051,1
gr_30_30,900,3422,3,8,641,400,1350,0.00845878,6.58295,1
gr_30_30,900,3422,3,8,644,400,1350,0.00845878,5.41416,1
gr_30_30,900,3422,3,8,646,400,1350,0.00845878,8.17151,1
gr_30_30,900,3422,3,8,632,400,1350,0.00845878,8.95569,1
gr_30_30,900,3422,3,8,630,400,1350,0.00845878,4.78876,1
gr_30_30,900,3422,3,8,629,400,1350,0.00845878,4.74063,1
gr_30_30,900,3422,3,8,637,400,1350,0.00845878,4.63708,1
gr_30_30,900,3422,3,8,641,400,1350,0.00845878,7.35794,1
gr_30_30,900,3422,3,8,647,400,1350,0.00845878,4.16115,1
gr_30_30,900,3422,3,8,633,400,1350,0.00845878,4.48068,1
