graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00160335,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00126141,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00139856,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00128525,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00156522,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00124205,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00123872,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00166986,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00122162,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.0013745,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00125842,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00159041,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00124715,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00144301,1
bcspwr01,39,46,1,5,53,26,68,0.0620783,0.00153213,1
