graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.011914,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0158749,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0192924,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0155203,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0119694,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0127764,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0215129,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0154375,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0119323,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0132929,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0172527,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0158436,1
bcspwr03,118,179,1,9,143,47,206,0.0259308,0.0122978,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0186944,1
bcspwr03,118,179,1,9,142,47,206,0.0259308,0.0132786,1
