graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.884509,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.834275,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.858175,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.853442,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.830493,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.834075,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.837792,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.838935,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.838416,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.844948,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.756754,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.846372,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.820067,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.826672,1
fs_680_3,680,1464,1,13,878,194,1190,0.00634151,0.865289,1
