graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.68883,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.70169,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.71123,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.69221,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.69843,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.66806,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.65659,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.70096,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.69719,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.70881,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.71061,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.70501,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.72291,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.70844,1
fs_541_2,541,2466,5,540,4,4,811,0.0168823,1.66089,1
