graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,4.56173,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,3.86427,1
bcspwr06,1454,1923,1,12,1897,447,2544,0.00182045,5.42045,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,3.4015,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,3.50384,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,5.0303,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,4.18861,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,5.07239,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,3.70426,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,5.139,1
bcspwr06,1454,1923,1,12,1902,447,2544,0.00182045,4.22285,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,4.77997,1
bcspwr06,1454,1923,1,12,1903,447,2544,0.00182045,3.79237,1
bcspwr06,1454,1923,1,12,1901,447,2544,0.00182045,4.47322,1
bcspwr06,1454,1923,1,12,1897,447,2544,0.00182045,4.45843,1
