graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__503,503,2762,3,24,286,80,754,0.0218767,0.757353,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.537532,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.527169,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.542971,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.602595,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.650697,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.610967,1
dwt__503,503,2762,3,24,283,80,754,0.0218767,0.648934,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.515219,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.55176,1
dwt__503,503,2762,3,24,281,80,754,0.0218767,0.506946,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.499568,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.580162,1
dwt__503,503,2762,3,24,283,80,754,0.0218767,0.620132,1
dwt__503,503,2762,3,24,287,80,754,0.0218767,0.58771,1
