graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap013,2568,36530,9,49,428,205,3852,0.011083,21.9356,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.0474,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.2924,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.6534,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.8233,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.8692,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,23.1334,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,23.889,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.5669,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.607,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.3873,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.3381,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.103,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.9135,1
fidap013,2568,36530,9,49,428,205,3852,0.011083,22.6311,1
