graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap029,2870,10442,0,8,2412,1275,4573,0.0025363,59.9913,1
fidap029,2870,10442,0,8,2450,1275,4573,0.0025363,26.7833,1
fidap029,2870,10442,0,8,2400,1275,4573,0.0025363,28.7148,1
fidap029,2870,10442,0,8,2435,1275,4573,0.0025363,35.0852,1
fidap029,2870,10442,0,8,2427,1275,4573,0.0025363,45.9485,1
fidap029,2870,10442,0,8,2440,1275,4573,0.0025363,34.8491,1
fidap029,2870,10442,0,8,2440,1275,4573,0.0025363,69.0622,1
fidap029,2870,10442,0,8,2436,1275,4573,0.0025363,30.6907,1
fidap029,2870,10442,0,8,2419,1275,4573,0.0025363,44.9107,1
fidap029,2870,10442,0,8,2452,1275,4573,0.0025363,38.7159,1
fidap029,2870,10442,0,8,2417,1275,4573,0.0025363,76.6804,1
fidap029,2870,10442,0,8,2389,1275,4573,0.0025363,36.106,1
fidap029,2870,10442,0,8,2429,1275,4573,0.0025363,28.3667,1
fidap029,2870,10442,0,8,2403,1275,4573,0.0025363,59.9436,1
fidap029,2870,10442,0,8,2433,1275,4573,0.0025363,44.251,1
