graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1288,765,1515,0.00347582,8.84231,1
nos2,957,1590,1,4,1269,765,1515,0.00347582,7.68865,1
nos2,957,1590,1,4,1231,765,1515,0.00347582,8.63723,1
nos2,957,1590,1,4,1279,765,1515,0.00347582,7.99665,1
nos2,957,1590,1,4,1271,765,1515,0.00347582,7.82256,1
nos2,957,1590,1,4,1241,765,1515,0.00347582,7.91951,1
nos2,957,1590,1,4,1246,765,1515,0.00347582,10.3829,1
nos2,957,1590,1,4,1278,765,1515,0.00347582,9.24173,1
nos2,957,1590,1,4,1249,765,1515,0.00347582,7.82139,1
nos2,957,1590,1,4,1288,765,1515,0.00347582,9.46363,1
nos2,957,1590,1,4,1207,765,1515,0.00347582,6.72355,1
nos2,957,1590,1,4,1267,765,1515,0.00347582,8.2704,1
nos2,957,1590,1,4,1293,765,1515,0.00347582,6.10087,1
nos2,957,1590,1,4,1289,765,1515,0.00347582,8.01887,1
nos2,957,1590,1,4,1254,765,1515,0.00347582,10.4853,1
