graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.66869,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.70475,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.70462,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.70418,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.69144,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.69969,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.73665,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.71483,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.70769,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.70603,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.71686,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.61029,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.71023,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.69515,1
fs_541_4,541,2466,5,540,4,4,811,0.0168823,1.71136,1
