graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0249297,1
dwt__162,162,510,1,8,129,72,283,0.0391074,0.038025,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0240824,1
dwt__162,162,510,1,8,127,72,283,0.0391074,0.0260993,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0293339,1
dwt__162,162,510,1,8,126,72,283,0.0391074,0.0346404,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0265936,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0278119,1
dwt__162,162,510,1,8,129,72,283,0.0391074,0.0556021,1
dwt__162,162,510,1,8,126,72,283,0.0391074,0.028795,1
dwt__162,162,510,1,8,129,72,283,0.0391074,0.02791,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0267593,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0267162,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0253049,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0268999,1
