graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap003,1821,25419,7,61,334,117,2731,0.0153394,11.6916,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,13.1009,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,10.3253,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,12.2086,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,12.2312,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,11.9293,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,10.5101,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,10.6108,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,14.5111,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,10.5333,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,14.1155,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,12.0853,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,10.8569,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,14.391,1
fidap003,1821,25419,7,61,334,117,2731,0.0153394,12.5586,1
