graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,5.0544,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.42306,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,6.50267,1
bcspwr07,1612,2106,1,12,2113,496,2821,0.00162191,6.61572,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,6.47364,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.84882,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.28717,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,8.00001,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.54236,1
bcspwr07,1612,2106,1,12,2114,496,2821,0.00162191,5.6414,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.58496,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,7.93662,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,6.92066,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.87617,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,5.45974,1
