graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree6_order150,150,149,1,8,221,66,262,0.0133333,0.0690558,1
tree6_order150,150,149,1,8,224,66,262,0.0133333,0.0648432,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.0656765,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.078717,1
tree6_order150,150,149,1,8,218,66,262,0.0133333,0.0636632,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.0712164,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.0748018,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.0693544,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.077225,1
tree6_order150,150,149,1,8,220,66,262,0.0133333,0.0729296,1
tree6_order150,150,149,1,8,219,66,262,0.0133333,0.082976,1
tree6_order150,150,149,1,8,221,66,262,0.0133333,0.0649067,1
tree6_order150,150,149,1,8,219,66,262,0.0133333,0.0718092,1
tree6_order150,150,149,1,8,224,66,262,0.0133333,0.0658168,1
tree6_order150,150,149,1,8,221,66,262,0.0133333,0.0708823,1
