graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree3_order75,75,74,1,7,113,37,131,0.0266667,0.0190061,1
tree3_order75,75,74,1,7,114,37,131,0.0266667,0.0213077,1
tree3_order75,75,74,1,7,114,37,131,0.0266667,0.0199554,1
tree3_order75,75,74,1,7,116,37,131,0.0266667,0.0203779,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0215362,1
tree3_order75,75,74,1,7,115,37,131,0.0266667,0.0226147,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.024485,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0219736,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0210764,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0238257,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0220889,1
tree3_order75,75,74,1,7,115,37,131,0.0266667,0.0215451,1
tree3_order75,75,74,1,7,112,37,131,0.0266667,0.0224103,1
tree3_order75,75,74,1,7,114,37,131,0.0266667,0.0241871,1
tree3_order75,75,74,1,7,114,37,131,0.0266667,0.0191368,1
