graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00158472,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00163696,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00159339,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00159263,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00153962,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00155722,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.001555,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.00154075,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00153223,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00154326,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.00156986,1
cycle3-order75,75,75,2,2,106,-1,112,0.027027,0.00156815,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00154361,1
cycle3-order75,75,75,2,2,104,-1,112,0.027027,0.00155813,1
cycle3-order75,75,75,2,2,103,-1,112,0.027027,0.00156041,1
