graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000883999,1
cycle2-order50,50,50,2,2,68,-1,75,0.0408163,0.000864456,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000838471,1
cycle2-order50,50,50,2,2,68,-1,75,0.0408163,0.000839797,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000816484,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000811895,1
cycle2-order50,50,50,2,2,71,-1,75,0.0408163,0.000825883,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000825621,1
cycle2-order50,50,50,2,2,68,-1,75,0.0408163,0.000815464,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.00112477,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000908657,1
cycle2-order50,50,50,2,2,68,-1,75,0.0408163,0.000846574,1
cycle2-order50,50,50,2,2,68,-1,75,0.0408163,0.000826819,1
cycle2-order50,50,50,2,2,70,-1,75,0.0408163,0.000812725,1
cycle2-order50,50,50,2,2,72,-1,75,0.0408163,0.000818448,1
